DemandArea_Id	Region	ElArea_Id	LpgArea_Id	Area_Type	Biogas	Charcoal_0	Charcoal_1	Charcoal_2	Com-Firewood_0	Com-Firewood_1	Com-Firewood_2	Electric_0	Electric_1	Electric_2	Ethanol	Free-Biomass_0	Free-Biomass_1	Free-Biomass_2	Free-Firewood_0	Free-Firewood_1	Free-Firewood_2	LPG	Pellets
539	Nyanza	444	4	urban	0.3599138768810759	1.0239395640085813	0.8472647456716725	0.6767546168836042	1.260486298473776	0.963543149236888	0.7535287661579253	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.341438307896266	3.004019153948133	2.1138461026320887	0.05146364024893594	0.3429302003081664
540	Nyanza	441	4	rural	0.17492988933041675	1.0230723121896153	0.8467588487772757	0.6763903711196384	1.1444921944711612	0.9055460972355807	0.7148640648237203	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.408203241186021	2.0374016205930103	1.4694344137286737	0.05146364024893594	0.3429302003081664
540	Nyanza	441	4	urban	0.3599138768810759	1.0239395640085813	0.8472647456716725	0.6767546168836042	1.260486298473776	0.963543149236888	0.7535287661579253	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.341438307896266	3.004019153948133	2.1138461026320887	0.05146364024893594	0.3429302003081664
541	Nyanza	443	4	rural	0.17533028646471344	1.022570953254867	0.8464663893986725	0.6761798003670442	1.1447891998801818	0.9056945999400909	0.7149630666267272	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.4131533313363622	2.039876665668181	1.4710844437787873	0.05146364024893594	0.3429302003081664
541	Nyanza	443	4	urban	0.3599138768810759	1.0239395640085813	0.8472647456716725	0.6767546168836042	1.260486298473776	0.963543149236888	0.7535287661579253	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.341438307896266	3.004019153948133	2.1138461026320887	0.05146364024893594	0.3429302003081664
542	Nyanza	445	4	rural	0.17395269313482292	1.0217579328160709	0.8459921274760414	0.6758383317827498	1.1437673327503715	0.9051836663751858	0.7146224442501238	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.3961222125061914	2.0313611062530956	1.4654074041687304	0.05146364024893594	0.3429302003081664
542	Nyanza	445	4	urban	0.3599138768810759	1.0239395640085813	0.8472647456716725	0.6767546168836042	1.2604862984737761	0.963543149236888	0.7535287661579253	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.341438307896267	3.0040191539481333	2.1138461026320887	0.05146364024893594	0.3429302003081664
543	Nyanza	438	4	rural	0.17395269313482292	1.0209327672600874	0.8455107809017177	0.6754917622492367	1.1437458132198939	0.905172906609947	0.7146152710732979	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.395763553664898	2.031181776832449	1.4652878512216327	0.05146364024893594	0.3429302003081664
543	Nyanza	438	4	urban	0.3599138768810759	1.0239395640085813	0.8472647456716725	0.6767546168836042	1.2604862984737761	0.963543149236888	0.7535287661579253	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.341438307896268	3.004019153948134	2.113846102632089	0.05146364024893594	0.3429302003081664
544	Nyanza	439	4	rural	0.17395269313482292	1.0209397967368508	0.8455148814298296	0.6754947146294773	1.1430035857504475	0.9048017928752238	0.7143678619168158	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.383393095840792	2.024996547920396	1.461164365280264	0.05146364024893594	0.3429302003081664
544	Nyanza	439	4	urban	0.3599138768810759	1.0239395640085813	0.8472647456716725	0.6767546168836042	1.2604862984737761	0.963543149236888	0.7535287661579253	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.341438307896268	3.004019153948134	2.113846102632089	0.05146364024893594	0.3429302003081664
545	Nyanza	564	4	rural	0.17395269313482292	1.0214498112691566	0.845812389907008	0.6757089207330457	1.1432159383288163	0.9049079691644082	0.7144386461096054	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.386932305480273	2.0267661527401364	1.4623441018267576	0.05146364024893594	0.3429302003081664
545	Nyanza	564	4	urban	0.3599138768810759	1.0239395640085813	0.8472647456716725	0.6767546168836042	1.2604862984737761	0.963543149236888	0.7535287661579253	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.341438307896268	3.004019153948134	2.113846102632089	0.05146364024893594	0.3429302003081664
546	Nyanza	448	4	rural	0.17395269313482292	1.022976657318795	0.8467030501026305	0.6763501960738938	1.1437673327503715	0.9051836663751858	0.7146224442501238	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.3961222125061914	2.0313611062530956	1.4654074041687304	0.05146364024893594	0.3429302003081664
546	Nyanza	448	4	urban	0.3599138768810759	1.0239395640085813	0.8472647456716725	0.6767546168836042	1.2604862984737761	0.963543149236888	0.7535287661579253	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.341438307896267	3.0040191539481333	2.1138461026320887	0.05146364024893594	0.3429302003081664
547	Nyanza	432	4	rural	0.17395269313482292	1.0218033321861704	0.8460186104419328	0.6758573995181916	1.1437673327503715	0.9051836663751858	0.7146224442501238	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.3961222125061914	2.0313611062530956	1.4654074041687304	0.05146364024893594	0.3429302003081664
547	Nyanza	432	4	urban	0.3599138768810759	1.0239395640085813	0.8472647456716725	0.6767546168836042	1.2604862984737761	0.963543149236888	0.7535287661579253	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.341438307896267	3.0040191539481333	2.1138461026320887	0.05146364024893594	0.3429302003081664
548	Nyanza	447	4	rural	0.17395269313482292	1.0210038438183546	0.8455522422273736	0.675521614403709	1.1434894657456347	0.9050447328728174	0.7145298219152115	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.391491095760577	2.0290455478802887	1.463863698586859	0.05146364024893594	0.3429302003081664
548	Nyanza	447	4	urban	0.3599138768810759	1.0239395640085813	0.8472647456716725	0.6767546168836042	1.2604862984737761	0.963543149236888	0.7535287661579253	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.341438307896267	3.0040191539481333	2.1138461026320887	0.05146364024893594	0.3429302003081664
549	Nyanza	434	4	rural	0.17395269313482292	1.0229915672244814	0.8467117475476142	0.6763564582342821	1.1437673327503715	0.9051836663751858	0.7146224442501238	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.3961222125061914	2.0313611062530956	1.4654074041687304	0.05146364024893594	0.3429302003081664
549	Nyanza	434	4	urban	0.3599138768810759	1.0239395640085813	0.8472647456716725	0.6767546168836042	1.2604862984737761	0.963543149236888	0.7535287661579253	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.341438307896267	3.0040191539481333	2.1138461026320887	0.05146364024893594	0.3429302003081664
550	Nyanza	440	4	rural	0.17395269313482292	1.0219105996875633	0.8460811831510786	0.6759024518687765	1.1437673327503715	0.9051836663751858	0.7146224442501238	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.3961222125061914	2.0313611062530956	1.4654074041687304	0.05146364024893594	0.3429302003081664
550	Nyanza	440	4	urban	0.3599138768810759	1.0239395640085813	0.8472647456716725	0.6767546168836042	1.2604862984737761	0.963543149236888	0.7535287661579253	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.341438307896267	3.0040191539481333	2.1138461026320887	0.05146364024893594	0.3429302003081664
551	Nyanza	446	4	rural	0.17395269313482292	1.0214911158411661	0.8458364842406804	0.6757262686532898	1.143246594561653	0.9049232972808265	0.7144488648538843	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.387443242694217	2.0270216213471084	1.4625144142314057	0.05146364024893594	0.3429302003081664
551	Nyanza	446	4	urban	0.3599138768810759	1.0239395640085813	0.8472647456716725	0.6767546168836042	1.2604862984737761	0.963543149236888	0.7535287661579253	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.341438307896267	3.0040191539481333	2.1138461026320887	0.05146364024893594	0.3429302003081664
552	Nyanza	435	4	rural	0.1739788457572056	1.0229146341485016	0.8466668699199593	0.6763241463423706	1.1437867321657078	0.905193366082854	0.7146289107219026	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.3964455360951313	2.031522768047566	1.465515178698377	0.05146364024893594	0.3429302003081664
552	Nyanza	435	4	urban	0.3599138768810759	1.0239395640085813	0.8472647456716725	0.6767546168836042	1.260486298473776	0.963543149236888	0.7535287661579253	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	5.341438307896266	3.004019153948133	2.1138461026320887	0.05146364024893594	0.3429302003081664
553	Nyaruguru	471	6	rural	0.16667268179159458	1.0227255931327321	0.8465565959940937	0.6762447491157474	1.14232056312024	0.90446028156012	0.7141401877067466	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.3720093853373334	2.019304692668667	1.4573697951124445	0.05146364024893594	0.3429302003081664
553	Nyaruguru	471	6	urban	0.324826391049494	1.024461875179159	0.8475694271878428	0.6769739875752467	1.1500057696745905	0.9083028848372952	0.7167019232248634	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.5000961612431722	2.0833480806215863	1.5000653870810574	0.05146364024893594	0.3429302003081664
554	Nyaruguru	478	6	rural	0.16667268179159456	1.022669235188392	0.8465237205265621	0.6762210787791246	1.1412876466228403	0.9039438233114202	0.7137958822076134	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.354794110380672	2.0106970551903363	1.4516313701268908	0.05146364024893594	0.3429302003081664
554	Nyaruguru	478	6	urban	0.324826391049494	1.024461875179159	0.8475694271878428	0.6769739875752467	1.1500057696745905	0.9083028848372952	0.7167019232248634	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.5000961612431722	2.0833480806215863	1.5000653870810574	0.05146364024893594	0.3429302003081664
555	Nyaruguru	472	6	rural	0.16667268179159456	1.022032091664825	0.8461520534711479	0.6759534784992264	1.14232056312024	0.90446028156012	0.7141401877067466	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.3720093853373334	2.019304692668667	1.4573697951124445	0.05146364024893594	0.3429302003081664
555	Nyaruguru	472	6	urban	0.324826391049494	1.024461875179159	0.8475694271878428	0.6769739875752467	1.1500057696745905	0.9083028848372952	0.7167019232248634	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.5000961612431722	2.0833480806215863	1.5000653870810574	0.05146364024893594	0.3429302003081664
556	Nyaruguru	468	6	rural	0.16667268179159458	1.0228777126485382	0.8466453323783141	0.676308639312386	1.14232056312024	0.90446028156012	0.7141401877067466	0.0167	0.0167	0.0167	0.0540453074433657	3.696289905090595	2.1814449525452977	1.565463301696865	3.3720093853373334	2.019304692668667	1.4573697951124445	0.05146364024893594	0.3429302003081664
